../data/iris_segmentation/images/-01122018214412-39.Png.png,../data/iris_segmentation/labels/-01122018214412-39.Png.png
../data/iris_segmentation/images/-11202017210743-98.Png.png,../data/iris_segmentation/labels/-11202017210743-98.Png.png
../data/iris_segmentation/images/-11202017213238-98.Png.png,../data/iris_segmentation/labels/-11202017213238-98.Png.png
../data/iris_segmentation/images/-01132018143016-9.Png.png,../data/iris_segmentation/labels/-01132018143016-9.Png.png
../data/iris_segmentation/images/-01132018144311-19.Png.png,../data/iris_segmentation/labels/-01132018144311-19.Png.png
../data/iris_segmentation/images/-01152018111059-29.Png.png,../data/iris_segmentation/labels/-01152018111059-29.Png.png
../data/iris_segmentation/images/-01122018212936-10.Png.png,../data/iris_segmentation/labels/-01122018212936-10.Png.png
../data/iris_segmentation/images/-01152018104412-26.Png.png,../data/iris_segmentation/labels/-01152018104412-26.Png.png
../data/iris_segmentation/images/-01152018100801-32.Png.png,../data/iris_segmentation/labels/-01152018100801-32.Png.png
../data/iris_segmentation/images/-11052017192729-5.Png.png,../data/iris_segmentation/labels/-11052017192729-5.Png.png
../data/iris_segmentation/images/-01152018164739-37.Png.png,../data/iris_segmentation/labels/-01152018164739-37.Png.png
../data/iris_segmentation/images/-01122018230403-3.Png.png,../data/iris_segmentation/labels/-01122018230403-3.Png.png
../data/iris_segmentation/images/-01192018222546-128.Png.png,../data/iris_segmentation/labels/-01192018222546-128.Png.png
../data/iris_segmentation/images/-01152018105330-44.Png.png,../data/iris_segmentation/labels/-01152018105330-44.Png.png
../data/iris_segmentation/images/-01122018214927-10.Png.png,../data/iris_segmentation/labels/-01122018214927-10.Png.png
../data/iris_segmentation/images/-11202017221811-87.Png.png,../data/iris_segmentation/labels/-11202017221811-87.Png.png
../data/iris_segmentation/images/-01192018222626-6.Png.png,../data/iris_segmentation/labels/-01192018222626-6.Png.png
../data/iris_segmentation/images/-01152018165643-20.Png.png,../data/iris_segmentation/labels/-01152018165643-20.Png.png
../data/iris_segmentation/images/-11202017215010-97.Png.png,../data/iris_segmentation/labels/-11202017215010-97.Png.png
../data/iris_segmentation/images/-11202017220818-84.Png.png,../data/iris_segmentation/labels/-11202017220818-84.Png.png
../data/iris_segmentation/images/-01152018164946-3.Png.png,../data/iris_segmentation/labels/-01152018164946-3.Png.png
../data/iris_segmentation/images/-01152018105733-156.Png.png,../data/iris_segmentation/labels/-01152018105733-156.Png.png
../data/iris_segmentation/images/-01122018220121-6.Png.png,../data/iris_segmentation/labels/-01122018220121-6.Png.png
../data/iris_segmentation/images/-01122018212409-27.Png.png,../data/iris_segmentation/labels/-01122018212409-27.Png.png
../data/iris_segmentation/images/-11052017193618-43.Png.png,../data/iris_segmentation/labels/-11052017193618-43.Png.png
../data/iris_segmentation/images/-01132018141737-15.Png.png,../data/iris_segmentation/labels/-01132018141737-15.Png.png
../data/iris_segmentation/images/-01132018144945-89.Png.png,../data/iris_segmentation/labels/-01132018144945-89.Png.png
../data/iris_segmentation/images/-01152018104757-46.Png.png,../data/iris_segmentation/labels/-01152018104757-46.Png.png
../data/iris_segmentation/images/-11052017192743-23.Png.png,../data/iris_segmentation/labels/-11052017192743-23.Png.png
../data/iris_segmentation/images/-01152018165911-25.Png.png,../data/iris_segmentation/labels/-01152018165911-25.Png.png
../data/iris_segmentation/images/-01122018212222-25.Png.png,../data/iris_segmentation/labels/-01122018212222-25.Png.png
../data/iris_segmentation/images/-01152018104526-8.Png.png,../data/iris_segmentation/labels/-01152018104526-8.Png.png
../data/iris_segmentation/images/-01122018212806-8.Png.png,../data/iris_segmentation/labels/-01122018212806-8.Png.png
../data/iris_segmentation/images/-01152018171836-82.Png.png,../data/iris_segmentation/labels/-01152018171836-82.Png.png
../data/iris_segmentation/images/-01232018101422-134.Png.png,../data/iris_segmentation/labels/-01232018101422-134.Png.png
../data/iris_segmentation/images/-01232018102432-65.Png.png,../data/iris_segmentation/labels/-01232018102432-65.Png.png
../data/iris_segmentation/images/-11052017193724-39.Png.png,../data/iris_segmentation/labels/-11052017193724-39.Png.png
../data/iris_segmentation/images/-01152018102504-22.Png.png,../data/iris_segmentation/labels/-01152018102504-22.Png.png
../data/iris_segmentation/images/-01132018144925-60.Png.png,../data/iris_segmentation/labels/-01132018144925-60.Png.png
../data/iris_segmentation/images/-01132018142538-40.Png.png,../data/iris_segmentation/labels/-01132018142538-40.Png.png
../data/iris_segmentation/images/-01152018165226-85.Png.png,../data/iris_segmentation/labels/-01152018165226-85.Png.png
../data/iris_segmentation/images/-01152018164653-97.Png.png,../data/iris_segmentation/labels/-01152018164653-97.Png.png
../data/iris_segmentation/images/-01122018214923-4.Png.png,../data/iris_segmentation/labels/-01122018214923-4.Png.png
../data/iris_segmentation/images/-01122018212033-1.Png.png,../data/iris_segmentation/labels/-01122018212033-1.Png.png
../data/iris_segmentation/images/-01132018143333-31.Png.png,../data/iris_segmentation/labels/-01132018143333-31.Png.png
../data/iris_segmentation/images/-01152018171551-18.Png.png,../data/iris_segmentation/labels/-01152018171551-18.Png.png
../data/iris_segmentation/images/-11202017214440-36.Png.png,../data/iris_segmentation/labels/-11202017214440-36.Png.png
../data/iris_segmentation/images/-01152018100808-38.Png.png,../data/iris_segmentation/labels/-01152018100808-38.Png.png
../data/iris_segmentation/images/-11202017214203-75.Png.png,../data/iris_segmentation/labels/-11202017214203-75.Png.png
../data/iris_segmentation/images/-01152018171144-51.Png.png,../data/iris_segmentation/labels/-01152018171144-51.Png.png
../data/iris_segmentation/images/-01232018102144-56.Png.png,../data/iris_segmentation/labels/-01232018102144-56.Png.png
../data/iris_segmentation/images/-01132018141553-4.Png.png,../data/iris_segmentation/labels/-01132018141553-4.Png.png
../data/iris_segmentation/images/-01132018144722-3.Png.png,../data/iris_segmentation/labels/-01132018144722-3.Png.png
../data/iris_segmentation/images/-01152018110410-28.Png.png,../data/iris_segmentation/labels/-01152018110410-28.Png.png
../data/iris_segmentation/images/-01132018144638-36.Png.png,../data/iris_segmentation/labels/-01132018144638-36.Png.png
../data/iris_segmentation/images/-01122018214402-27.Png.png,../data/iris_segmentation/labels/-01122018214402-27.Png.png
../data/iris_segmentation/images/-01132018152025-10.Png.png,../data/iris_segmentation/labels/-01132018152025-10.Png.png
../data/iris_segmentation/images/-11202017220757-59.Png.png,../data/iris_segmentation/labels/-11202017220757-59.Png.png
../data/iris_segmentation/images/-01152018165418-4.Png.png,../data/iris_segmentation/labels/-01152018165418-4.Png.png
../data/iris_segmentation/images/-01132018143035-34.Png.png,../data/iris_segmentation/labels/-01132018143035-34.Png.png
../data/iris_segmentation/images/-01132018144742-29.Png.png,../data/iris_segmentation/labels/-01132018144742-29.Png.png
../data/iris_segmentation/images/-11202017220427-99.Png.png,../data/iris_segmentation/labels/-11202017220427-99.Png.png
../data/iris_segmentation/images/-01152018105506-36.Png.png,../data/iris_segmentation/labels/-01152018105506-36.Png.png
../data/iris_segmentation/images/-11202017205850-97.Png.png,../data/iris_segmentation/labels/-11202017205850-97.Png.png
../data/iris_segmentation/images/-11052017192305-11.Png.png,../data/iris_segmentation/labels/-11052017192305-11.Png.png
../data/iris_segmentation/images/-01122018212103-41.Png.png,../data/iris_segmentation/labels/-01122018212103-41.Png.png
../data/iris_segmentation/images/-01132018145615-29.Png.png,../data/iris_segmentation/labels/-01132018145615-29.Png.png
../data/iris_segmentation/images/-01122018230437-33.Png.png,../data/iris_segmentation/labels/-01122018230437-33.Png.png
../data/iris_segmentation/images/-11202017210049-61.Png.png,../data/iris_segmentation/labels/-11202017210049-61.Png.png
../data/iris_segmentation/images/-01142018224014-0.Png.png,../data/iris_segmentation/labels/-01142018224014-0.Png.png
../data/iris_segmentation/images/-11052017192435-12.Png.png,../data/iris_segmentation/labels/-11052017192435-12.Png.png
../data/iris_segmentation/images/-01152018111110-43.Png.png,../data/iris_segmentation/labels/-01152018111110-43.Png.png
../data/iris_segmentation/images/-01152018104753-42.Png.png,../data/iris_segmentation/labels/-01152018104753-42.Png.png
../data/iris_segmentation/images/-01152018104543-27.Png.png,../data/iris_segmentation/labels/-01152018104543-27.Png.png
../data/iris_segmentation/images/-11052017195826-32.Png.png,../data/iris_segmentation/labels/-11052017195826-32.Png.png
../data/iris_segmentation/images/-11202017221726-24.Png.png,../data/iris_segmentation/labels/-11202017221726-24.Png.png
../data/iris_segmentation/images/-01122018212231-37.Png.png,../data/iris_segmentation/labels/-01122018212231-37.Png.png
../data/iris_segmentation/images/-01122018214713-8.Png.png,../data/iris_segmentation/labels/-01122018214713-8.Png.png
../data/iris_segmentation/images/-01152018104416-30.Png.png,../data/iris_segmentation/labels/-01152018104416-30.Png.png
../data/iris_segmentation/images/-01192018222518-92.Png.png,../data/iris_segmentation/labels/-01192018222518-92.Png.png
../data/iris_segmentation/images/-01132018144646-47.Png.png,../data/iris_segmentation/labels/-01132018144646-47.Png.png
../data/iris_segmentation/images/-01132018143202-19.Png.png,../data/iris_segmentation/labels/-01132018143202-19.Png.png
../data/iris_segmentation/images/-11202017222929-97.Png.png,../data/iris_segmentation/labels/-11202017222929-97.Png.png
../data/iris_segmentation/images/-01232018101203-131.Png.png,../data/iris_segmentation/labels/-01232018101203-131.Png.png
../data/iris_segmentation/images/-11052017192756-40.Png.png,../data/iris_segmentation/labels/-11052017192756-40.Png.png
../data/iris_segmentation/images/-01132018144641-40.Png.png,../data/iris_segmentation/labels/-01132018144641-40.Png.png
../data/iris_segmentation/images/-01132018143309-10.Png.png,../data/iris_segmentation/labels/-01132018143309-10.Png.png
../data/iris_segmentation/images/-01152018110820-37.Png.png,../data/iris_segmentation/labels/-01152018110820-37.Png.png
../data/iris_segmentation/images/-11202017220550-34.Png.png,../data/iris_segmentation/labels/-11202017220550-34.Png.png
../data/iris_segmentation/images/-01132018145554-1.Png.png,../data/iris_segmentation/labels/-01132018145554-1.Png.png
../data/iris_segmentation/images/-01122018212807-9.Png.png,../data/iris_segmentation/labels/-01122018212807-9.Png.png
../data/iris_segmentation/images/-01122018214838-21.Png.png,../data/iris_segmentation/labels/-01122018214838-21.Png.png
../data/iris_segmentation/images/-11202017214645-0.Png.png,../data/iris_segmentation/labels/-11202017214645-0.Png.png
../data/iris_segmentation/images/-11052017192758-43.Png.png,../data/iris_segmentation/labels/-11052017192758-43.Png.png
../data/iris_segmentation/images/-01152018110519-5.Png.png,../data/iris_segmentation/labels/-01152018110519-5.Png.png
../data/iris_segmentation/images/-01152018165505-48.Png.png,../data/iris_segmentation/labels/-01152018165505-48.Png.png
../data/iris_segmentation/images/-01132018145044-9.Png.png,../data/iris_segmentation/labels/-01132018145044-9.Png.png
../data/iris_segmentation/images/-01122018212100-36.Png.png,../data/iris_segmentation/labels/-01122018212100-36.Png.png
../data/iris_segmentation/images/-11052017192455-40.Png.png,../data/iris_segmentation/labels/-11052017192455-40.Png.png
../data/iris_segmentation/images/-01122018214932-17.Png.png,../data/iris_segmentation/labels/-01122018214932-17.Png.png
../data/iris_segmentation/images/L-01152018164132-18.Png.png,../data/iris_segmentation/labels/L-01152018164132-18.Png.png
../data/iris_segmentation/images/-01132018143749-13.Png.png,../data/iris_segmentation/labels/-01132018143749-13.Png.png
../data/iris_segmentation/images/-01122018212525-29.Png.png,../data/iris_segmentation/labels/-01122018212525-29.Png.png
../data/iris_segmentation/images/-01152018171350-84.Png.png,../data/iris_segmentation/labels/-01152018171350-84.Png.png
../data/iris_segmentation/images/-11202017220525-4.Png.png,../data/iris_segmentation/labels/-11202017220525-4.Png.png
../data/iris_segmentation/images/-11052017193558-19.Png.png,../data/iris_segmentation/labels/-11052017193558-19.Png.png
../data/iris_segmentation/images/-11052017193716-26.Png.png,../data/iris_segmentation/labels/-11052017193716-26.Png.png
../data/iris_segmentation/images/-11202017221625-69.Png.png,../data/iris_segmentation/labels/-11202017221625-69.Png.png
../data/iris_segmentation/images/-01152018110801-17.Png.png,../data/iris_segmentation/labels/-01152018110801-17.Png.png
../data/iris_segmentation/images/-01132018144308-15.Png.png,../data/iris_segmentation/labels/-01132018144308-15.Png.png
../data/iris_segmentation/images/-01122018220317-21.Png.png,../data/iris_segmentation/labels/-01122018220317-21.Png.png
../data/iris_segmentation/images/-11202017205622-77.Png.png,../data/iris_segmentation/labels/-11202017205622-77.Png.png
../data/iris_segmentation/images/-01142018223916-26.Png.png,../data/iris_segmentation/labels/-01142018223916-26.Png.png
../data/iris_segmentation/images/-01132018145402-47.Png.png,../data/iris_segmentation/labels/-01132018145402-47.Png.png
../data/iris_segmentation/images/-11202017212921-87.Png.png,../data/iris_segmentation/labels/-11202017212921-87.Png.png
../data/iris_segmentation/images/-01122018230438-34.Png.png,../data/iris_segmentation/labels/-01122018230438-34.Png.png
../data/iris_segmentation/images/-01232018102349-15.Png.png,../data/iris_segmentation/labels/-01232018102349-15.Png.png
../data/iris_segmentation/images/-01132018142530-30.Png.png,../data/iris_segmentation/labels/-01132018142530-30.Png.png
../data/iris_segmentation/images/-01132018145402-46.Png.png,../data/iris_segmentation/labels/-01132018145402-46.Png.png
../data/iris_segmentation/images/-01122018214344-7.Png.png,../data/iris_segmentation/labels/-01122018214344-7.Png.png
../data/iris_segmentation/images/-01232018104805-78.Png.png,../data/iris_segmentation/labels/-01232018104805-78.Png.png
../data/iris_segmentation/images/-01122018215552-28.Png.png,../data/iris_segmentation/labels/-01122018215552-28.Png.png
../data/iris_segmentation/images/-11052017193714-24.Png.png,../data/iris_segmentation/labels/-11052017193714-24.Png.png
../data/iris_segmentation/images/-11202017220644-99.Png.png,../data/iris_segmentation/labels/-11202017220644-99.Png.png
../data/iris_segmentation/images/-01232018100937-122.Png.png,../data/iris_segmentation/labels/-01232018100937-122.Png.png
../data/iris_segmentation/images/-01232018101646-125.Png.png,../data/iris_segmentation/labels/-01232018101646-125.Png.png
../data/iris_segmentation/images/-11052017192443-24.Png.png,../data/iris_segmentation/labels/-11052017192443-24.Png.png
../data/iris_segmentation/images/-11202017205347-27.Png.png,../data/iris_segmentation/labels/-11202017205347-27.Png.png
../data/iris_segmentation/images/-11202017220737-34.Png.png,../data/iris_segmentation/labels/-11202017220737-34.Png.png
../data/iris_segmentation/images/-11052017195833-42.Png.png,../data/iris_segmentation/labels/-11052017195833-42.Png.png
../data/iris_segmentation/images/-01152018164730-25.Png.png,../data/iris_segmentation/labels/-01152018164730-25.Png.png
../data/iris_segmentation/images/-01152018111429-69.Png.png,../data/iris_segmentation/labels/-01152018111429-69.Png.png
../data/iris_segmentation/images/-11052017192325-32.Png.png,../data/iris_segmentation/labels/-11052017192325-32.Png.png
../data/iris_segmentation/images/-01152018165413-0.Png.png,../data/iris_segmentation/labels/-01152018165413-0.Png.png
../data/iris_segmentation/images/-01152018105249-0.Png.png,../data/iris_segmentation/labels/-01152018105249-0.Png.png
../data/iris_segmentation/images/-11052017193614-39.Png.png,../data/iris_segmentation/labels/-11052017193614-39.Png.png
../data/iris_segmentation/images/-11052017192447-29.Png.png,../data/iris_segmentation/labels/-11052017192447-29.Png.png
../data/iris_segmentation/images/-01232018101847-28.Png.png,../data/iris_segmentation/labels/-01232018101847-28.Png.png
../data/iris_segmentation/images/-01192018222741-110.Png.png,../data/iris_segmentation/labels/-01192018222741-110.Png.png
../data/iris_segmentation/images/-01132018145102-29.Png.png,../data/iris_segmentation/labels/-01132018145102-29.Png.png
../data/iris_segmentation/images/-01132018144612-2.Png.png,../data/iris_segmentation/labels/-01132018144612-2.Png.png
../data/iris_segmentation/images/-11052017192440-20.Png.png,../data/iris_segmentation/labels/-11052017192440-20.Png.png
../data/iris_segmentation/images/-11202017213140-56.Png.png,../data/iris_segmentation/labels/-11202017213140-56.Png.png
../data/iris_segmentation/images/-01152018104406-18.Png.png,../data/iris_segmentation/labels/-01152018104406-18.Png.png
../data/iris_segmentation/images/-01232018100940-126.Png.png,../data/iris_segmentation/labels/-01232018100940-126.Png.png
../data/iris_segmentation/images/-01232018101430-146.Png.png,../data/iris_segmentation/labels/-01232018101430-146.Png.png
../data/iris_segmentation/images/-01132018142850-15.Png.png,../data/iris_segmentation/labels/-01132018142850-15.Png.png
../data/iris_segmentation/images/-01132018152209-38.Png.png,../data/iris_segmentation/labels/-01132018152209-38.Png.png
../data/iris_segmentation/images/-01132018145039-3.Png.png,../data/iris_segmentation/labels/-01132018145039-3.Png.png
../data/iris_segmentation/images/-01132018145601-10.Png.png,../data/iris_segmentation/labels/-01132018145601-10.Png.png
../data/iris_segmentation/images/-01142018223923-32.Png.png,../data/iris_segmentation/labels/-01142018223923-32.Png.png
../data/iris_segmentation/images/-01122018215437-33.Png.png,../data/iris_segmentation/labels/-01122018215437-33.Png.png
../data/iris_segmentation/images/-11202017212237-54.Png.png,../data/iris_segmentation/labels/-11202017212237-54.Png.png
../data/iris_segmentation/images/-11202017205954-0.Png.png,../data/iris_segmentation/labels/-11202017205954-0.Png.png
../data/iris_segmentation/images/-01232018104924-148.Png.png,../data/iris_segmentation/labels/-01232018104924-148.Png.png
../data/iris_segmentation/images/-11202017211610-55.Png.png,../data/iris_segmentation/labels/-11202017211610-55.Png.png
../data/iris_segmentation/images/-01122018215439-36.Png.png,../data/iris_segmentation/labels/-01122018215439-36.Png.png
../data/iris_segmentation/images/-01132018145355-36.Png.png,../data/iris_segmentation/labels/-01132018145355-36.Png.png
../data/iris_segmentation/images/-11202017220727-22.Png.png,../data/iris_segmentation/labels/-11202017220727-22.Png.png
../data/iris_segmentation/images/-11052017192739-17.Png.png,../data/iris_segmentation/labels/-11052017192739-17.Png.png
../data/iris_segmentation/images/-11202017210824-16.Png.png,../data/iris_segmentation/labels/-11202017210824-16.Png.png
../data/iris_segmentation/images/-11052017192331-38.Png.png,../data/iris_segmentation/labels/-11052017192331-38.Png.png
../data/iris_segmentation/images/-01132018145305-47.Png.png,../data/iris_segmentation/labels/-01132018145305-47.Png.png
../data/iris_segmentation/images/-01152018110919-35.Png.png,../data/iris_segmentation/labels/-01152018110919-35.Png.png
../data/iris_segmentation/images/-11052017192908-48.Png.png,../data/iris_segmentation/labels/-11052017192908-48.Png.png
../data/iris_segmentation/images/-01122018214839-23.Png.png,../data/iris_segmentation/labels/-01122018214839-23.Png.png
../data/iris_segmentation/images/-01132018143321-21.Png.png,../data/iris_segmentation/labels/-01132018143321-21.Png.png
../data/iris_segmentation/images/-11202017205427-84.Png.png,../data/iris_segmentation/labels/-11202017205427-84.Png.png
../data/iris_segmentation/images/-01152018165006-28.Png.png,../data/iris_segmentation/labels/-01152018165006-28.Png.png
../data/iris_segmentation/images/-01152018110814-30.Png.png,../data/iris_segmentation/labels/-01152018110814-30.Png.png
../data/iris_segmentation/images/-11202017210055-67.Png.png,../data/iris_segmentation/labels/-11202017210055-67.Png.png
../data/iris_segmentation/images/-01152018171651-89.Png.png,../data/iris_segmentation/labels/-01152018171651-89.Png.png
../data/iris_segmentation/images/-01152018111426-66.Png.png,../data/iris_segmentation/labels/-01152018111426-66.Png.png
../data/iris_segmentation/images/-01232018105945-142.Png.png,../data/iris_segmentation/labels/-01232018105945-142.Png.png
../data/iris_segmentation/images/-01132018144855-18.Png.png,../data/iris_segmentation/labels/-01132018144855-18.Png.png
../data/iris_segmentation/images/-01142018223346-18.Png.png,../data/iris_segmentation/labels/-01142018223346-18.Png.png
../data/iris_segmentation/images/-01152018111058-27.Png.png,../data/iris_segmentation/labels/-01152018111058-27.Png.png
../data/iris_segmentation/images/-01152018165728-65.Png.png,../data/iris_segmentation/labels/-01152018165728-65.Png.png
../data/iris_segmentation/images/-11202017215426-1.Png.png,../data/iris_segmentation/labels/-11202017215426-1.Png.png
../data/iris_segmentation/images/-01142018224052-45.Png.png,../data/iris_segmentation/labels/-01142018224052-45.Png.png
../data/iris_segmentation/images/-01122018212039-9.Png.png,../data/iris_segmentation/labels/-01122018212039-9.Png.png
../data/iris_segmentation/images/-01132018152047-40.Png.png,../data/iris_segmentation/labels/-01132018152047-40.Png.png
../data/iris_segmentation/images/-01132018145509-32.Png.png,../data/iris_segmentation/labels/-01132018145509-32.Png.png
../data/iris_segmentation/images/-11202017213712-60.Png.png,../data/iris_segmentation/labels/-11202017213712-60.Png.png
../data/iris_segmentation/images/-01132018144749-38.Png.png,../data/iris_segmentation/labels/-01132018144749-38.Png.png
../data/iris_segmentation/images/-11202017222756-49.Png.png,../data/iris_segmentation/labels/-11202017222756-49.Png.png
../data/iris_segmentation/images/-01122018230442-38.Png.png,../data/iris_segmentation/labels/-01122018230442-38.Png.png
../data/iris_segmentation/images/-01192018222509-80.Png.png,../data/iris_segmentation/labels/-01192018222509-80.Png.png
../data/iris_segmentation/images/-01232018102222-100.Png.png,../data/iris_segmentation/labels/-01232018102222-100.Png.png
../data/iris_segmentation/images/-01152018164723-15.Png.png,../data/iris_segmentation/labels/-01152018164723-15.Png.png
../data/iris_segmentation/images/-11202017205824-67.Png.png,../data/iris_segmentation/labels/-11202017205824-67.Png.png
../data/iris_segmentation/images/-01122018215548-24.Png.png,../data/iris_segmentation/labels/-01122018215548-24.Png.png
../data/iris_segmentation/images/-11202017223313-60.Png.png,../data/iris_segmentation/labels/-11202017223313-60.Png.png
../data/iris_segmentation/images/-01132018145625-42.Png.png,../data/iris_segmentation/labels/-01132018145625-42.Png.png
../data/iris_segmentation/images/-01232018104731-50.Png.png,../data/iris_segmentation/labels/-01232018104731-50.Png.png
../data/iris_segmentation/images/-01132018145507-29.Png.png,../data/iris_segmentation/labels/-01132018145507-29.Png.png
../data/iris_segmentation/images/-01132018144205-4.Png.png,../data/iris_segmentation/labels/-01132018144205-4.Png.png
../data/iris_segmentation/images/-01152018110408-25.Png.png,../data/iris_segmentation/labels/-01152018110408-25.Png.png
../data/iris_segmentation/images/-11052017193610-34.Png.png,../data/iris_segmentation/labels/-11052017193610-34.Png.png
../data/iris_segmentation/images/-11052017192313-19.Png.png,../data/iris_segmentation/labels/-11052017192313-19.Png.png
../data/iris_segmentation/images/-01132018152155-21.Png.png,../data/iris_segmentation/labels/-01132018152155-21.Png.png
../data/iris_segmentation/images/-01232018102202-76.Png.png,../data/iris_segmentation/labels/-01232018102202-76.Png.png
../data/iris_segmentation/images/-01152018171736-9.Png.png,../data/iris_segmentation/labels/-01152018171736-9.Png.png
../data/iris_segmentation/images/-01152018164807-77.Png.png,../data/iris_segmentation/labels/-01152018164807-77.Png.png
../data/iris_segmentation/images/-01132018142857-21.Png.png,../data/iris_segmentation/labels/-01132018142857-21.Png.png
../data/iris_segmentation/images/-01152018104550-34.Png.png,../data/iris_segmentation/labels/-01152018104550-34.Png.png
../data/iris_segmentation/images/-11202017212009-25.Png.png,../data/iris_segmentation/labels/-11202017212009-25.Png.png
../data/iris_segmentation/images/-01122018214348-11.Png.png,../data/iris_segmentation/labels/-01122018214348-11.Png.png
../data/iris_segmentation/images/-01152018105615-95.Png.png,../data/iris_segmentation/labels/-01152018105615-95.Png.png
../data/iris_segmentation/images/-01132018145111-39.Png.png,../data/iris_segmentation/labels/-01132018145111-39.Png.png
../data/iris_segmentation/images/-01232018103531-12.Png.png,../data/iris_segmentation/labels/-01232018103531-12.Png.png
../data/iris_segmentation/images/-01132018152026-12.Png.png,../data/iris_segmentation/labels/-01132018152026-12.Png.png
../data/iris_segmentation/images/-01122018212047-19.Png.png,../data/iris_segmentation/labels/-01122018212047-19.Png.png
../data/iris_segmentation/images/-01132018141608-15.Png.png,../data/iris_segmentation/labels/-01132018141608-15.Png.png
../data/iris_segmentation/images/-01152018105438-12.Png.png,../data/iris_segmentation/labels/-01152018105438-12.Png.png
../data/iris_segmentation/images/-01232018105019-8.Png.png,../data/iris_segmentation/labels/-01232018105019-8.Png.png
../data/iris_segmentation/images/-01142018223936-44.Png.png,../data/iris_segmentation/labels/-01142018223936-44.Png.png
../data/iris_segmentation/images/-01152018102328-20.Png.png,../data/iris_segmentation/labels/-01152018102328-20.Png.png
../data/iris_segmentation/images/-01132018143018-12.Png.png,../data/iris_segmentation/labels/-01132018143018-12.Png.png
../data/iris_segmentation/images/-11202017214300-8.Png.png,../data/iris_segmentation/labels/-11202017214300-8.Png.png
../data/iris_segmentation/images/-01132018144212-15.Png.png,../data/iris_segmentation/labels/-01132018144212-15.Png.png
../data/iris_segmentation/images/-01232018100946-134.Png.png,../data/iris_segmentation/labels/-01232018100946-134.Png.png
../data/iris_segmentation/images/-01232018101952-104.Png.png,../data/iris_segmentation/labels/-01232018101952-104.Png.png
../data/iris_segmentation/images/-11202017212501-98.Png.png,../data/iris_segmentation/labels/-11202017212501-98.Png.png
../data/iris_segmentation/images/-01132018152220-47.Png.png,../data/iris_segmentation/labels/-01132018152220-47.Png.png
../data/iris_segmentation/images/-01152018170915-75.Png.png,../data/iris_segmentation/labels/-01152018170915-75.Png.png
../data/iris_segmentation/images/-11202017215535-59.Png.png,../data/iris_segmentation/labels/-11202017215535-59.Png.png
../data/iris_segmentation/images/-01152018105622-101.Png.png,../data/iris_segmentation/labels/-01152018105622-101.Png.png
../data/iris_segmentation/images/-01232018104342-110.Png.png,../data/iris_segmentation/labels/-01232018104342-110.Png.png
../data/iris_segmentation/images/-11202017215737-32.Png.png,../data/iris_segmentation/labels/-11202017215737-32.Png.png
../data/iris_segmentation/images/-01152018164615-49.Png.png,../data/iris_segmentation/labels/-01152018164615-49.Png.png
../data/iris_segmentation/images/-01132018145242-25.Png.png,../data/iris_segmentation/labels/-01132018145242-25.Png.png
../data/iris_segmentation/images/-01152018110404-20.Png.png,../data/iris_segmentation/labels/-01152018110404-20.Png.png
../data/iris_segmentation/images/-11052017192755-38.Png.png,../data/iris_segmentation/labels/-11052017192755-38.Png.png
../data/iris_segmentation/images/-01122018214640-35.Png.png,../data/iris_segmentation/labels/-01122018214640-35.Png.png
../data/iris_segmentation/images/-11202017205811-51.Png.png,../data/iris_segmentation/labels/-11202017205811-51.Png.png
../data/iris_segmentation/images/-11202017213204-74.Png.png,../data/iris_segmentation/labels/-11202017213204-74.Png.png
../data/iris_segmentation/images/-11202017215825-70.Png.png,../data/iris_segmentation/labels/-11202017215825-70.Png.png
../data/iris_segmentation/images/-01152018171632-65.Png.png,../data/iris_segmentation/labels/-01152018171632-65.Png.png
../data/iris_segmentation/images/-01152018110807-23.Png.png,../data/iris_segmentation/labels/-01152018110807-23.Png.png
../data/iris_segmentation/images/-01232018103702-92.Png.png,../data/iris_segmentation/labels/-01232018103702-92.Png.png
../data/iris_segmentation/images/-01132018144258-5.Png.png,../data/iris_segmentation/labels/-01132018144258-5.Png.png
../data/iris_segmentation/images/-01122018212048-21.Png.png,../data/iris_segmentation/labels/-01122018212048-21.Png.png
../data/iris_segmentation/images/-01142018223338-10.Png.png,../data/iris_segmentation/labels/-01142018223338-10.Png.png
../data/iris_segmentation/images/-11202017210010-18.Png.png,../data/iris_segmentation/labels/-11202017210010-18.Png.png
../data/iris_segmentation/images/-01132018144328-37.Png.png,../data/iris_segmentation/labels/-01132018144328-37.Png.png
../data/iris_segmentation/images/-01132018142852-17.Png.png,../data/iris_segmentation/labels/-01132018142852-17.Png.png
../data/iris_segmentation/images/-01132018145351-30.Png.png,../data/iris_segmentation/labels/-01132018145351-30.Png.png
../data/iris_segmentation/images/-01152018165048-83.Png.png,../data/iris_segmentation/labels/-01152018165048-83.Png.png
../data/iris_segmentation/images/-01132018144255-1.Png.png,../data/iris_segmentation/labels/-01132018144255-1.Png.png
../data/iris_segmentation/images/-01132018143739-3.Png.png,../data/iris_segmentation/labels/-01132018143739-3.Png.png
../data/iris_segmentation/images/-01152018164805-74.Png.png,../data/iris_segmentation/labels/-01152018164805-74.Png.png
../data/iris_segmentation/images/-11202017215707-7.Png.png,../data/iris_segmentation/labels/-11202017215707-7.Png.png
../data/iris_segmentation/images/-01122018214851-39.Png.png,../data/iris_segmentation/labels/-01122018214851-39.Png.png
